event_id,home_away,minute,minute_sec,player_in,player_out
742725,home,69',4140.0,Kevin Guiton,
742725,home,74',4440.0,Filip Szymczak,
742725,away,86',5160.0,Nils De Wilde,
742726,away,61',3660.0,Christos Tzolis,
742726,home,63',3780.0,Makaya Diaby,
742726,home,63',3780.0,Dante Vanzeir,
742726,away,67',4020.0,Shandre Campbell,
742726,away,67',4020.0,Romeo Vermant,
742726,home,76',4560.0,Charles Herrmann,
742726,home,76',4560.0,Valy Konaté,
742727,home,45',2700.0,Semm Renders,
742727,home,45',2700.0,Marwan Al-Sahafi,
742727,home,60',3600.0,Isaac Babadi,
742727,home,74',4440.0,Anthony Valencia,
742727,home,83',4980.0,Glenn Bijl,
742727,away,87',5220.0,Thomas Van Den Keybus,
742727,away,87',5220.0,Fernand Gouré,
742728,home,54',3240.0,Nathan Saliba,
742728,home,54',3240.0,Ilay Camara,
742728,away,62',3720.0,Majeed Ashimeru,
742728,home,69',4140.0,Ibrahim Kanate,
742728,home,69',4140.0,Mihajlo Cvetkovic,
742728,home,83',4980.0,Danylo Sikan,
742729,away,62',3720.0,Jarne Steuckers,
742729,away,62',3720.0,Yira Sor,
742729,home,67',4020.0,Bill Antonio,
742729,away,80',4800.0,Robin Mirisola,
742729,home,80',4800.0,Benito Raman,
742729,home,84',5040.0,Maksim Kireev,
742730,away,60',3600.0,Luc Rollet,
742730,away,60',3600.0,Mohamed Berte,
742730,home,68',4080.0,Kyan Vaesen,
742730,away,78',4680.0,Nail Moutha-Sebtaoui,
742730,away,78',4680.0,Alireza Jahanbakhsh,
742730,home,80',4800.0,Birger Verstraete,
742730,home,80',4800.0,Sory Kaba,
742730,away,84',5040.0,Bo De Kerf,
742730,home,86',5160.0,Davis Opoku,
742730,home,86',5160.0,William Balikwisha,
742731,away,66',3960.0,Yannick Cappelle,
742731,away,66',3960.0,Wilguens Paugain,
742731,home,69',4140.0,Oumar Diouf,
742731,away,76',4560.0,Dirk Asare,
742731,home,82',4920.0,Ryan Merlen,
742731,away,90',5400.0,Stavros Gavriel,
742731,away,90',5400.0,Marley Aké,
742732,home,45',2700.0,Lewin Blum,
742732,home,65',3900.0,Jakob Romsaas,
742732,away,68',4080.0,Hong Hyun-Seok,
742732,home,78',4680.0,Filip Szymczak,
742732,home,78',4680.0,Antoine Colassin,
742732,away,80',4800.0,Hatim Essaoubi,
742732,away,89',5340.0,Aime Omgba,
742732,away,89',5340.0,Moctar Diop,
742732,home,89',5340.0,Yoann Cisse,
742733,home,40',2400.0,Daan Dierckx,
742733,away,45',2700.0,Guilherme Smith,
742733,home,45',2700.0,David Bates,
742733,away,65',3900.0,Rob Schoofs,
742733,away,65',3900.0,Raul Florucz,
742733,away,65',3900.0,Besfort Zeneli,
742733,home,69',4140.0,Mohamed El Hankouri,
742733,home,80',4800.0,Timothé Nkada,
742733,away,86',5160.0,Mateo Biondic,
742734,home,45',2700.0,Yira Sor,
742734,home,45',2700.0,Robin Mirisola,
742734,away,66',3960.0,Timothé Nkada,
742734,away,66',3960.0,Adnane Abid,
742734,home,69',4140.0,Jusef Erabi,
742734,away,78',4680.0,Mohamed El Hankouri,
742734,home,85',5100.0,Nikolas Sattlberger,
742734,home,85',5100.0,Noah Adedeji-Sternberg,
742734,away,89',5340.0,Nayel Mehssatou Sepúlveda,
742734,away,89',5340.0,Josué Homawoo,
742735,home,20',1200.0,Mohamed Berte,
742735,home,65',3900.0,Junior Sambu Mansoni,
742735,home,65',3900.0,Krzysztof Koton,
742735,away,68',4080.0,Arbnor Muja,
742735,away,75',4500.0,Ryan Merlen,
742735,home,77',4620.0,Nathan Rodes,
742735,home,77',4620.0,Alireza Jahanbakhsh,
742735,away,90',5400.0,Kaito Matsuzawa,
742735,away,90',5400.0,Oumar Diouf,
742735,away,90',5400.0,Isaias Del Pupo,
742736,home,56',3360.0,Aleksandar Stankovic,
742736,away,63',3780.0,Youssef Maziz,
742736,away,74',4440.0,Birger Verstraete,
742736,away,75',4500.0,William Balikwisha,
742736,home,75',4500.0,Mamadou Diakhon,
742736,home,75',4500.0,Joaquin Seys,
742736,home,75',4500.0,Romeo Vermant,
742736,away,79',4740.0,Sory Kaba,
742736,away,79',4740.0,Kyan Vaesen,
742736,home,86',5160.0,Kyriani Sabbe,
742737,home,33',1980.0,Hatim Essaoubi,
742737,home,45',2700.0,Wilfried Kanga,
742737,home,54',3240.0,Siebe van der Heyden,
742737,away,54',3240.0,Charles Herrmann,
742737,home,77',4620.0,Moctar Diop,
742737,home,77',4620.0,Aime Omgba,
742737,away,82',4920.0,Makaya Diaby,
742737,away,88',5280.0,Valy Konaté,
742738,away,64',3840.0,Ibrahim Kanate,
742738,away,64',3840.0,Ali Maamar,
742738,away,65',3900.0,Killian Sardella,
742738,home,73',4380.0,Marley Aké,
742738,away,76',4560.0,Mario Stroeykens,
742738,home,79',4740.0,Tobias Hedl,
742738,home,79',4740.0,Stavros Gavriel,
742738,home,79',4740.0,Malick Mbaye,
742738,home,87',5220.0,Jelle Vossen,
742738,away,89',5340.0,Enric Llansana,
742739,away,66',3960.0,Jakob Romsaas,
742739,home,66',3960.0,Dylan Ourega,
742739,away,79',4740.0,Filip Szymczak,
742739,away,79',4740.0,Lewin Blum,
742739,home,82',4920.0,Fernand Gouré,
742739,home,82',4920.0,Shunsuke Saito,
742739,home,90'+5',5400.0,Serhiy Sydorchuk,
742740,home,67',4020.0,Louis Patris,
742740,home,67',4020.0,Rob Schoofs,
742740,home,76',4560.0,Mateo Biondic,
742740,home,87',5220.0,Besfort Zeneli,
742740,home,87',5220.0,Marc Giger,
742740,away,90'+2',5400.0,Youssef Hamdaoui,
742740,away,90'+2',5400.0,Gerard Vandeplas,
742741,home,34',2040.0,Owen Maes,
742741,home,63',3780.0,Cristian Makaté,
742741,home,63',3780.0,Thierry Lutonda,
742741,home,75',4500.0,Samuel Gueulette,
742741,home,75',4500.0,Darío Benavides,
742741,away,77',4620.0,José Marsà,
742741,away,77',4620.0,Bill Antonio,
742741,away,82',4920.0,Maksim Kireev,
742741,away,88',5280.0,Dikeni-Rafid Salifou,
742741,away,88',5280.0,Benito Raman,
742742,away,41',2460.0,Davis Opoku,
742742,away,45',2700.0,Noe Dussenne,
742742,away,61',3660.0,Siebe Schrijvers,
742742,away,62',3720.0,Mathieu Maertens,
742742,home,66',3960.0,Ibrahim Kanate,
742742,home,74',4440.0,Mario Stroeykens,
742742,away,74',4440.0,Sory Kaba,
742742,home,75',4500.0,Danylo Sikan,
742742,home,87',5220.0,Adriano Bertaccini,
742742,home,88',5280.0,Killian Sardella,
742743,away,60',3600.0,Kaito Matsuzawa,
742743,away,60',3600.0,Taiga Hata,
742743,away,72',4320.0,Ryan Merlen,
742743,away,85',5100.0,Oumar Diouf,
742743,home,85',5100.0,Luca Schelfhout,
742743,home,85',5100.0,Youssef Hamdaoui,
742743,home,90'+3',5400.0,Orseer Achihi,
742743,home,90'+3',5400.0,Gerard Vandeplas,
742744,home,45',2700.0,Charles Herrmann,
742744,home,63',3780.0,Oluwaseun Adewumi,
742744,home,66',3960.0,Steve Ngoura,
742744,away,69',4140.0,Mohamed Berte,
742744,away,78',4680.0,Ragnar Oratmangoen,
742744,away,78',4680.0,David Hrncar,
742744,away,87',5220.0,Krzysztof Koton,
742744,home,88',5280.0,Nils De Wilde,
742744,home,88',5280.0,Heriberto De Jesus,
742745,away,57',3420.0,Max Dean,
742745,away,57',3420.0,Hong Hyun-Seok,
742745,away,57',3420.0,Tibe De Vlieger,
742745,home,73',4380.0,Yira Sor,
742745,home,73',4380.0,Junya Ito,
742745,home,73',4380.0,Konstantinos Karetsas,
742745,home,73',4380.0,Aaron Bibout,
742745,away,74',4440.0,Moctar Diop,
742745,away,83',4980.0,Jean-Kévin Duverne,
742745,home,89',5340.0,Ibrahima Bangoura,
742746,home,64',3840.0,José Marsà,
742746,home,64',3840.0,Bill Antonio,
742746,away,67',4020.0,Marley Aké,
742746,home,85',5100.0,Benito Raman,
742746,home,85',5100.0,Dikeni-Rafid Salifou,
742747,home,65',3900.0,Lewin Blum,
742747,home,76',4560.0,Mehdi Boukamir,
742747,away,85',5100.0,Hugo Siquet,
742747,away,85',5100.0,Mamadou Diakhon,
742747,away,85',5100.0,Romeo Vermant,
742747,home,89',5340.0,Patrick Pflücke,
742747,away,90',5400.0,Hugo Vetlesen,
742748,away,45',2700.0,Samuel Gueulette,
742748,home,59',3540.0,Mohamed El Hankouri,
742748,home,59',3540.0,Josué Homawoo,
742748,away,61',3660.0,Cristian Makaté,
742748,home,68',4080.0,Timothé Nkada,
742748,home,68',4080.0,Bernard Nguene,
742748,home,81',4860.0,Nayel Mehssatou Sepúlveda,
742749,home,45',2700.0,Dylan Ourega,
742749,away,66',3960.0,Besfort Zeneli,
742749,away,66',3960.0,Guilherme Smith,
742749,home,71',4260.0,Thomas Van Den Keybus,
742749,away,83',4980.0,Sekou Keita,
742749,away,88',5280.0,Fedde Leysen,
742750,away,65',3900.0,Adriano Bertaccini,
742750,away,65',3900.0,Killian Sardella,
742750,home,75',4500.0,Romeo Vermant,
742750,home,75',4500.0,Mamadou Diakhon,
742750,away,77',4620.0,Mario Stroeykens,
742750,home,78',4680.0,Bjorn Meijer,
742750,home,78',4680.0,Hugo Siquet,
742750,home,89',5340.0,Hugo Vetlesen,
742750,away,90',5400.0,Ali Maamar,
742750,away,90',5400.0,Lucas Hey,
742751,home,33',1980.0,Bo De Kerf,
742751,away,45',2700.0,Patrick Pflücke,
742751,away,62',3720.0,Antoine Colassin,
742751,home,68',4080.0,Krzysztof Koton,
742751,home,68',4080.0,Mohamed Berte,
742751,home,68',4080.0,Malcolm Viltard,
742751,home,83',4980.0,Jordan Attah Kadiri,
742751,away,90'+2',5400.0,Filip Szymczak,
742752,home,18',1080.0,Ibrahima Cisse,
742752,away,45',2700.0,Benito Raman,
742752,away,45',2700.0,Bill Antonio,
742752,home,60',3600.0,Momodou Sonko,
742752,away,74',4440.0,Maksim Kireev,
742752,home,82',4920.0,Hatim Essaoubi,
742752,home,82',4920.0,Aime Omgba,
742752,home,82',4920.0,Jean-Kévin Duverne,
742752,away,90'+5',5400.0,José Marsà,
742753,away,52',3120.0,Shunsuke Saito,
742753,home,62',3720.0,Thibaud Verlinden,
742753,home,62',3720.0,Sory Kaba,
742753,away,67',4020.0,Afonso Patrão,
742753,home,79',4740.0,William Balikwisha,
742753,home,79',4740.0,Abdoul Traoré,
742753,away,86',5160.0,Thomas Van Den Keybus,
742753,away,86',5160.0,Serhiy Sydorchuk,
742753,home,87',5220.0,Mathieu Maertens,
742754,away,54',3240.0,Gerard Vandeplas,
742754,home,63',3780.0,Joël Ito,
742754,home,63',3780.0,Nolan Gillot,
742754,away,63',3780.0,Luca Schelfhout,
742754,away,76',4560.0,Isaac Babadi,
742754,away,77',4620.0,Marwan Al-Sahafi,
742754,home,77',4620.0,Owen Maes,
742754,home,77',4620.0,Nachon Nsingi,
742754,away,77',4620.0,Xander Dierckx,
742755,away,64',3840.0,Oumar Diakité,
742755,home,74',4440.0,Kaito Matsuzawa,
742755,home,74',4440.0,Ryan Merlen,
742755,away,77',4620.0,Steve Ngoura,
742755,away,86',5160.0,Heriberto De Jesus,
742755,away,86',5160.0,Krys Kouassi,
742756,away,63',3780.0,Noah Adedeji-Sternberg,
742756,away,63',3780.0,Jarne Steuckers,
742756,away,63',3780.0,Ibrahima Bangoura,
742756,home,75',4500.0,Rob Schoofs,
742756,home,77',4620.0,Mateo Biondic,
742756,away,82',4920.0,Yaimar Medina,
742756,away,82',4920.0,Aaron Bibout,
742756,home,90'+3',5400.0,Ivan Pavlic,
742757,away,62',3720.0,Timothé Nkada,
742757,away,62',3720.0,Adnane Abid,
742757,home,68',4080.0,Marley Aké,
742757,away,78',4680.0,Casper Hojer Nielsen,
742757,home,79',4740.0,Stavros Gavriel,
742757,away,86',5160.0,Bernard Nguene,
742757,home,89',5340.0,Malick Mbaye,
742757,home,89',5340.0,Jelle Vossen,
742758,away,61',3660.0,Teddy Teuma,
742758,away,61',3660.0,Adnane Abid,
742758,away,61',3660.0,Bernard Nguene,
742758,home,81',4860.0,Eran Tuypens,
742758,home,81',4860.0,Gerard Vandeplas,
742758,away,81',4860.0,Thomas Henry,
742758,home,84',5040.0,Mauricio Benitez,
742758,away,86',5160.0,Tobias Mohr,
742758,home,87',5220.0,Boubakar Kiki Kouyate,
742759,home,45',2700.0,Makaya Diaby,
742759,home,45',2700.0,Steve Ngoura,
742759,away,57',3420.0,Samuel Gueulette,
742759,away,57',3420.0,Djibril Lamego,
742759,home,67',4020.0,Valy Konaté,
742759,away,78',4680.0,Bryan Soumaré,
742759,away,78',4680.0,Nachon Nsingi,
742759,away,84',5040.0,Cristian Makaté,
742759,home,84',5040.0,Krys Kouassi,
742759,home,90'+4',5400.0,Ibrahim Diakité,
742760,away,45',2700.0,Hugo Vetlesen,
742760,away,72',4320.0,Bjorn Meijer,
742760,away,73',4380.0,Romeo Vermant,
742760,home,77',4620.0,Thomas Van Den Keybus,
742760,away,82',4920.0,Gustaf Nilsson,
742760,home,85',5100.0,Naoufal Bohamdi-Kamoni,
742760,home,85',5100.0,Afonso Patrão,
742761,home,45',2700.0,Vic Chambaere,
742761,home,63',3780.0,Kevin Rodríguez,
742761,home,63',3780.0,Rob Schoofs,
742761,away,68',4080.0,Amine Daali,
742761,away,76',4560.0,Desmond Acquah,
742761,away,76',4560.0,Ragnar Oratmangoen,
742761,home,79',4740.0,Louis Patris,
742761,away,84',5040.0,Jordan Attah Kadiri,
742761,away,84',5040.0,Alireza Jahanbakhsh,
742761,home,86',5160.0,Marc Giger,
742762,away,45',2700.0,Thibaud Verlinden,
742762,away,45',2700.0,Wouter George,
742762,home,65',3900.0,Antoine Colassin,
742762,away,80',4800.0,Bryang Kayo,
742762,away,80',4800.0,Takuma Ominami,
742762,home,83',4980.0,Antoine Bernier,
742762,home,83',4980.0,Filip Szymczak,
742762,away,89',5340.0,Sory Kaba,
742763,away,60',3600.0,Mario Stroeykens,
742763,away,60',3600.0,Adriano Bertaccini,
742763,home,62',3720.0,Bill Antonio,
742763,home,63',3780.0,Benito Raman,
742763,home,84',5040.0,Ian Struyf,
742763,home,84',5040.0,Keano Van Rafelghem,
742763,away,85',5100.0,Yari Verschaeren,
742763,away,86',5160.0,Killian Sardella,
742763,away,90'+3',5400.0,Ibrahim Kanate,
742763,home,90'+3',5400.0,Massimo Decoene,
742764,away,45',2700.0,Marley Aké,
742764,away,45',2700.0,Laurent Lemoine,
742764,home,61',3660.0,Abdelkahar Kadri,
742764,away,69',4140.0,Jelle Vossen,
742764,away,83',4980.0,Malick Mbaye,
742764,home,83',4980.0,Gilles De Meyer,
742764,home,83',4980.0,Bi Goore,
742764,home,83',4980.0,Ibrahima Cisse,
742765,away,63',3780.0,Kaito Matsuzawa,
742765,home,69',4140.0,Aaron Bibout,
742765,home,69',4140.0,Jarne Steuckers,
742765,away,77',4620.0,Oumar Diouf,
742765,away,77',4620.0,Simen Jukleröd,
742765,away,77',4620.0,Ryan Merlen,
742765,home,80',4800.0,Ken Nkuba Tshiend,
742765,home,80',4800.0,Noah Adedeji-Sternberg,
742766,home,45',2700.0,Ibrahim Kanate,
742766,away,57',3420.0,Steve Ngoura,
742766,away,57',3420.0,Lawrence Agyekum,
742766,home,77',4620.0,Yari Verschaeren,
742766,home,77',4620.0,Mats Rits,
742766,away,85',5100.0,Makaya Diaby,
742766,home,89',5340.0,Ali Maamar,
742766,away,90',5400.0,Ibrahim Diakité,
742767,home,24',1440.0,Nayel Mehssatou Sepúlveda,
742767,home,57',3420.0,Dennis Eckert,
742767,home,57',3420.0,Adnane Abid,
742767,home,57',3420.0,Bernard Nguene,
742767,away,69',4140.0,Thomas Van Den Keybus,
742767,home,83',4980.0,Tobias Mohr,
742767,away,87',5220.0,Naoufal Bohamdi-Kamoni,
742768,home,62',3720.0,Kaito Matsuzawa,
742768,home,62',3720.0,Ryan Merlen,
742768,away,65',3900.0,Mohammed Fuseini,
742768,home,73',4380.0,Oumar Diouf,
742768,home,75',4500.0,Simen Jukleröd,
742768,away,75',4500.0,Louis Patris,
742768,away,75',4500.0,Ivan Pavlic,
742769,away,58',3480.0,Nikolas Sattlberger,
742769,away,69',4140.0,Yira Sor,
742769,home,71',4260.0,Bryan Soumaré,
742769,home,80',4800.0,Nachon Nsingi,
742769,away,80',4800.0,Aaron Bibout,
742769,away,80',4800.0,Mujaid Sadick,
742769,home,87',5220.0,Owen Maes,
742769,home,87',5220.0,Samuel Gueulette,
742770,home,63',3780.0,Sory Kaba,
742770,away,71',4260.0,Eran Tuypens,
742770,home,72',4320.0,Mathieu Maertens,
742770,away,78',4680.0,Youssef Hamdaoui,
742770,home,83',4980.0,Kyan Vaesen,
742770,home,83',4980.0,Davis Opoku,
742770,home,83',4980.0,Wouter George,
742770,away,87',5220.0,Boubakar Kiki Kouyate,
742770,away,87',5220.0,Marwan Al-Sahafi,
742771,away,61',3660.0,Bi Goore,
742771,away,61',3660.0,Abdelkahar Kadri,
742771,home,71',4260.0,Ragnar Oratmangoen,
742771,home,71',4260.0,Mohamed Berte,
742771,home,71',4260.0,Alireza Jahanbakhsh,
742771,home,78',4680.0,Amine Daali,
742771,away,79',4740.0,Aime Omgba,
742771,home,88',5280.0,Jordan Attah Kadiri,
742771,away,90'+3',5400.0,Jean-Kévin Duverne,
742771,away,90'+3',5400.0,Ibrahima Cisse,
742772,away,54',3240.0,Bill Antonio,
742772,away,69',4140.0,Hassane Bandé,
742772,away,69',4140.0,Keano Van Rafelghem,
742772,home,76',4560.0,Romeo Vermant,
742772,home,81',4860.0,Shandre Campbell,
742772,home,81',4860.0,Mamadou Diakhon,
742772,home,86',5160.0,Gustaf Nilsson,
742772,home,86',5160.0,Hugo Siquet,
742773,home,56',3360.0,Enrique Lofolomo,
742773,away,66',3960.0,Filip Szymczak,
742773,home,79',4740.0,Malick Mbaye,
742773,home,80',4800.0,Benoit De Jaegere,
742773,away,80',4800.0,Mardochee Nzita,
742773,away,80',4800.0,Antoine Colassin,
742773,away,86',5160.0,Yoann Cisse,
742773,home,90',5400.0,Wilguens Paugain,
